node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,0.0,0.0,0.0045,0.0,1391109.7971598534,0.0,4568582.929439874,0.0,5180400.0414433805,667437.9921103361,561261.7160496579,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Se00001,0.00020400231772517942,1.3203518245344537e-06,3.9593937922786006e-05,6.370180956649311e-07,0.00021752804172232317,0.0,0.0,0.0,0.0,0.0,NA,8.927384573533452e-05,0.0,1.769110198718603e-08,532.8140189100678,4.931404577485786e-41,1.3698345938984862e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.038940555369767135,+,0.0,216000,7.141907658826762e-05,8.927384573533452e-06,0.0387358342359023,NA,0.00015100474217395632,5184000.0,7.84220471186833e-09,0.0,0.0,0.0,2.2647052003716053e-10,6.290847728483234e-14,2.3082965983678168e-10,6.411934944170679e-14,0.0,NA,1.2369234685626693e-10,3.435898496298005e-14,1.218781724171267e-10,3.385504762280593e-14,0.0,6.812722694344453e-09,1.8924229555118536e-12,5.682664734357782e-13,1.578517969137907e-16,8.927384573533452e-06,0.0045,0.0,0.0,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[3.749825438422945e-08, 3.0042569465167943e-10]","[0.00019643620946025318, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,6.381129239225511e-13,1.7725358856045772e-16,2.452395569599984e-09,2.3030802424159312e-10,8.851197916843323e-07,0.002018647184528976,5.039373401741163e-16,8.875721872539325e-07,9.117446089845177e-14,8.19362771215938e-05,0.00031574164083559577,2e-05,1.4984281094510497e-09,4.664127054824947e-14,1.2955908381977588e-17,1.0392301034023656e-17,2.8867502641347916e-21,5.71352612706141e-06,1.6560902264440748e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.002260867745634556,0.11599961177146852,1.0,0.0,NA,2.7214586675626795e-09,7.559607349419475e-13,0.001,6e-06,2.0086615290450267e-05,165600,8.436378421989113e-06,0.0,6.02598458713508e-11,1,0.0,7.141907658826762e-05,0.0001973122937532486,0.00025031452346931815,0.0,3.0781332853119758e-09,8.55037016857475e-13,0.00031574164083559577,72.50974587813835,727073.5198125681,0.0,2059986.6981385853,0.0,2275986.698138586,400823.571452257,340060.4994515646,8.193777554970326e-05,6.413230535008877e-14,1.5785468366405482e-16,2.3094613716551566e-10,532.8140189100678,Normal_root_after_emergence,1.4093735268089186e-09,1.0206823934513926e-14,-0.0034445861239043563,0.0,0.0008916162608625835,-0.101,-0.10375496767282316
12,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,0.0,0.0,0.0045,0.0,1070299.508479767,0.0,4306145.69739284,0.0,5180400.0414433805,421177.17364795564,309228.66453632276,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Se00001,0.00018410854674118834,1.3189497294525986e-06,3.950493289781513e-05,1.1413332539177077e-06,0.00021752804172232317,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,8.701703530147843e-08,506.17331796456443,2.1471386295760496e-39,5.964273923330391e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.026990646127586365,+,0.0,316537.2,6.784812275885423e-05,8.48101534485678e-06,0.02673787465277164,NA,0.00013035451222909102,5184000.0,7.070283143463826e-09,0.0,0.0,0.0,0.0,0.0,2.4887826907958524e-10,6.91328519690442e-14,0.0,NA,1.1157450683068547e-10,3.099291831613595e-14,1.0983412999164085e-10,3.050948030915773e-14,0.0,6.472761953913997e-09,1.7979894172588617e-12,0.0,0.0,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[2.9770036096218274e-08, 0.0]","[0.00017449917432750328, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,8.504951988816031e-13,2.3624866446601156e-16,3.268623122192792e-09,2.4948400423288744e-10,9.58816917397298e-07,0.0024229633558762696,4.834380069782204e-16,9.620855405194907e-07,8.680333370170305e-14,8.706007305743046e-05,0.00029995455879381597,2e-05,1.943248608781693e-08,6.05735153302201e-13,1.6825976346008885e-16,0.0,0.0,5.427849820708339e-06,1.6562630476613137e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.0168012570317876,0.21308788882147256,1.0,0.0,NA,2.4538977330863544e-09,6.816382537375481e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022837748833656822,0.0,2.9238889731309312e-09,8.121913749277278e-13,0.00029995455879381597,195.943951846275,570383.3410921725,0.0,1959449.4981385851,0.0,2275986.698138586,262879.8404615001,203732.32575258007,8.707950554351829e-05,6.930111173250429e-14,0.0,2.5033449943176904e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.002139641696357953,0.0,-0.0028503138162052095,-0.101,-0.10374729768323575
14,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,0.0,0.0,0.0045,0.0,883045.6710109342,0.0,4186800.03349452,0.0,5180400.0414433805,276112.21582936303,179547.6525559666,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Se00001,0.0001840923525010488,1.2907382801573198e-06,3.764300803844587e-05,2.2891036214207203e-07,0.00021752804172232317,6.204561261418432e-39,1.7234892254949843e-42,0.0,0.0,0.0,NA,8.481015344856779e-05,4.4809366927243046e-35,1.7192411170112795e-08,170.73587107426297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.020731657206975524,+,0.0,361616.3883,6.784812275885423e-05,8.48101534485678e-06,0.020606263119380797,NA,0.00018048253493088942,5184000.0,6.723603743025673e-09,0.0,0.0,0.0,4.2707893860312704e-10,1.1863303755180434e-13,3.200741366624018e-10,8.890948169494688e-14,0.0,NA,1.1200402426981239e-10,3.111222871493895e-14,1.1078759155257553e-10,3.0774330740631894e-14,0.0,6.504807638373197e-09,1.8068909962040938e-12,1.0727666456927605e-12,2.9799073253072983e-16,8.48101534485678e-06,0.0045,1.3555570026334262e-05,5.693339411060391e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[4.043665784237772e-08, 1.0301115903771639e-09]","[0.00017587671158736403, 5.387831400906495e-05]",1.2645693826673849e-05,335.43744689030143,5.311191407203018e-06,0.0,0.0,2.7293539289891117e-12,7.581538630984113e-16,1.048945293597533e-08,3.2294624023606097e-10,1.2411469805460538e-06,0.003136421144177071,3.3789797430705413e-16,1.251636433482029e-06,9.591115805351607e-14,0.00012118070769076183,0.00029995455879381597,2e-05,1.2682391221508657e-07,3.946001436798547e-12,1.0961115014529267e-15,1.1312174466065595e-15,3.142270659880056e-19,5.427849820708339e-06,1.664462960370091e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.05497302784380338,0.4250339929624285,1.0,0.0,NA,2.417992448822879e-09,6.7166456374415e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022975502559642897,0.0,2.9071236474317e-09,8.075343400485308e-13,0.00029995455879381597,1493.7167383948706,476583.56100635184,0.0,1913892.705063659,0.0,2275986.698138586,185048.20091630498,127390.95335427523,0.00012130753160297691,9.000559319639981e-14,2.983049595967178e-16,3.2567559416505007e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0018208460287270842,0.0,-0.003063800773484806,-0.101,-0.10374729768319706
16,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,0.0,0.0,0.0045,0.0,722222.3586195658,0.0,4084745.6407084335,0.0,5180400.0414433805,155079.42099313848,77607.41786470554,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Se00001,0.00018641962922290268,2.3447858519443473e-06,0.00019770802273468466,1.2707686631614414e-05,0.00021752804172232317,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,0.0,3.8220013847717026e-13,1.0616670428321368e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0325833303728756e-11,2.8682870058672477e-15,0.0,0.0,0.0045,0.015215998394236738,+,0.0,405997.4413,6.784812275885423e-05,8.48101534485678e-06,0.014932172116492847,NA,0.00018141788843732736,5184000.0,4.2482669403685984e-08,0.0,0.0,0.0,0.0,0.0,2.7625205761519634e-09,7.673668205699442e-13,0.0,NA,2.0045185098803737e-10,5.568106927345072e-14,2.006133727459654e-10,5.572593642807179e-14,0.0,3.1993798186957064e-09,8.887166091946301e-13,0.0,0.0,8.48101534485678e-06,0.0045,1.9082284525927753e-05,8.014559500889658e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[4.166500369158905e-08, 0.0]","[0.0001757848358075125, 5.387831400906495e-05]",1.9082284525927753e-05,506.17331796456443,8.014559500889658e-06,0.0,0.0,1.1982634757753868e-11,3.3285096283035532e-15,4.605166153258639e-08,2.7815745573606002e-09,1.0690147253327083e-05,0.027014370098979095,-4.486715462107303e-17,1.0736198914859666e-05,-4.5134110168884195e-13,0.00016082834006430122,0.00029995455879381597,2e-05,6.112675197003719e-07,1.905398120863686e-11,5.292772515612504e-15,0.0,0.0,5.427849820708339e-06,8.186635947479585e-08,0.0045,0.00029995455879381597,0.00029995455879381597,0.14986831298883474,0.7514389078524488,1.0,0.0,NA,9.476472654201764e-09,2.632353493997218e-12,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022966314981657745,0.0,3.2245178884263078e-09,8.95699406286157e-13,0.00029995455879381597,978.1276106296573,394475.5034941074,0.0,1869989.256838585,0.0,2275986.698138586,112260.36910563419,58631.082496299394,0.0001614396075840016,7.726595930855567e-13,0.0,2.7935571921183542e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0035263345685548017,0.0,0.0005170299320920149,-0.101,-0.10374729768318039
18,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,0.0,0.0,0.0038280073338549814,0.0,582963.2222176632,0.0,3978000.0318241073,0.0,5180400.0414433805,62526.79942551172,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Se00001,0.00018619615928305164,2.415188515280461e-06,0.0002984725892914891,0.0,0.00021752804172232317,3.04140866974177e-11,8.448357348362503e-15,2.16006504400446e-11,6.000180629788722e-15,8.301561910705447e-08,NA,8.481015344856779e-05,8.498038907093939e-07,2.164937635841675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5095484985038505e-09,1.530430126229851e-12,0.0,0.0,0.0,0.0,0.0045,0.010127053068525117,+,0.0,449680.359,6.784812275885423e-05,8.48101534485678e-06,0.009889736084380839,NA,0.00020803066457960364,5184000.0,5.391327092960749e-08,1.3292949901594441e-08,3.692486054236345e-12,0.0,1.265250725148367e-08,3.5145853195176703e-12,3.6292552491123104e-09,1.0081264500217414e-12,0.0,NA,1.9994581422553916e-10,5.5540503507214635e-14,1.9963151162423005e-10,5.5453197229771666e-14,0.0,1.796714913104732e-08,4.990874718697258e-12,3.493746937969694e-11,9.704852527832552e-15,8.48101534485678e-06,0.0045,3.7606822050216828e-06,1.5794865261091073e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[4.670348660866529e-08, 1.5128128514943292e-09]","[0.00017789664838696918, 5.387831400906495e-05]",4.508970498555146e-06,430.58559408223607,1.8937676093931615e-06,0.0,0.0,9.69371330941075e-12,2.6926981199614015e-15,3.725487869268837e-08,3.6479877586227313e-09,1.401994644177931e-05,0.035428887270773236,8.730627744296902e-17,1.4140216939579053e-05,2.495437359348629e-12,0.00017717531852768476,0.00029995455879381597,2e-05,1.8147555391645954e-06,5.4026328265077006e-11,1.500731328690733e-14,3.563493749590365e-13,9.898593669673377e-17,5.427849820708339e-06,4.5974694248688195e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.3451826886235173,0.9685929430804054,1.0,1.5951539881913325e-08,NA,1.0345175201479865e-08,2.8736597551995737e-12,0.0002777709213387828,6e-06,4.508970498555146e-06,165600,1.8937676093931615e-06,3.142810832840544e-07,1.352691149566544e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00023177496239603412,0.0,0.0,0.0,0.00029995455879381597,1681.106440719101,319869.9469860331,0.0,1824334.4309157582,0.0,2275986.698138586,47342.08442338531,0.0,0.00017899007406684935,1.0231337633086487e-12,9.803838464529286e-15,3.6792821223721866e-09,430.58559408223607,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0008646874727154016,0.0,0.0034575527493294284,-0.101,-0.1037472976832064
20,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,0.0,0.0,0.0,0.0,444305.9455840438,0.0,3892400.641978611,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Se00001,0.00018355832687373327,1.8330171824549343e-06,0.0001800422128709022,0.0,0.00021752804172232317,2.2021819751024872e-10,6.117172104125088e-14,2.2254656218821276e-10,6.181848900217786e-14,8.552909409594117e-07,NA,8.481015344856779e-05,1.363990238911567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0978660845545265e-10,8.605183499365551e-14,1.3774056318370001e-11,3.8261267244937646e-15,0.0,0.0,0.0045,0.0050873482800571895,+,0.0,492665.1414,6.784812275885423e-05,8.48101534485678e-06,0.00505961436609043,NA,0.0003140190127663497,5184000.0,7.507809235723921e-09,7.507809235723924e-09,2.0855025487948477e-12,0.0,0.0,0.0,6.061205679986678e-10,1.6836682309713982e-13,0.0,NA,1.1493595101408804e-10,3.192665280405568e-14,1.8097533327303298e-10,5.027092550700843e-14,0.0,3.3261553084195786e-08,9.239320227250936e-12,0.0,0.0,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[7.215312968945228e-08, 0.0]","[0.00017589481040725455, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,7.067233507240746e-12,1.963120402973022e-15,2.716079159774131e-08,7.233631672432828e-10,2.78002930210915e-06,0.00702522974412814,-1.834427270295275e-14,3.662481034666304e-06,4.619660113625468e-12,0.00019967084152193348,0.00029995455879381597,2e-05,3.76123981958139e-06,1.17242599244615e-10,3.2567388418520615e-14,0.0,0.0,5.427849820708339e-06,8.51103156170706e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.6930058538043079,0.9999224040195636,1.0,9.009371082868708e-09,NA,2.5857537192249435e-09,7.182649162608095e-13,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.0002297731244163195,0.0,0.0,0.0,0.00029995455879381597,390.3726697835955,240028.58848803423,0.0,1783321.5567385848,0.0,2275986.698138586,0.0,0.0,0.00020343208134151488,2.0093421151566044e-13,0.0,9.529769629387364e-10,0.0,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.0028678187268967137,0.0,0.0021161217330887194,-0.101,-0.10374729768324287
22,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
