node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
313,0.0,0.0,0.0045,NA,224577.23995638808,0.0,4816390.712733486,0.0,5191200.041529781,146549.56028505106,68170.5806976553,True,1.3063878100295192,107.63212756680379,Ax00001-Se00001-Ax00004-Se00008,0.0002491691030452591,2.323031749788343e-06,0.00022338325225155532,1.6750868892892556e-05,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,9.639907588933084e-05,0.0,0.0,0.0,8.508888552504463e-14,2.363580134564821e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.9534620278797935e-11,8.204061122922493e-15,0.0,0.0,0.0028199999999999944,0.01626291906222249,<,0.0,NA,7.711926071146467e-05,9.639907588933084e-06,0.015960256880517068,NA,0.0002707373872821272,5184000.0,5.450021168630947e-08,9.090810634181518e-10,2.525225155959732e-13,0.0,0.0,0.0,4.454228198778288e-09,1.2372856008734619e-12,0.0,NA,2.653659157141146e-10,7.371275377532982e-14,2.644998204642817e-10,7.3472171763412e-14,0.0,6.103389809588206e-09,1.6953860446558577e-12,0.0,0.0,9.639907588933084e-06,0.0045,2.1781997579486123e-05,9.148438983384173e-06,0.00034684905767532555,0.0002381066144665794,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855886.807454558,"[313, 297]","[6.089528811747684e-08, 4.3448594670172816e-08]","[0.0002269842625734042, 0.0001584219934119063]",2.206558364282124e-05,585.3077848271118,9.267545129984923e-06,5.6555880029726606e-11,1.5709966549244326e-14,1.4613061536422606e-11,4.059183727643921e-15,5.616091764749203e-08,4.6455580468885515e-09,1.7853808542971616e-05,0.0337420859237193,2.405820119178235e-16,1.790996946061911e-05,8.476930223279289e-13,0.0002699959930765683,0.00034684905767532555,2e-05,5.975652711704861e-06,1.9132984811026392e-10,5.3147179605451435e-14,0.0,0.0,6.169540856917174e-06,1.3739969342734982e-07,0.0045,0.00034684905767532555,0.00034684905767532555,0.9685733266539127,0.9999999999988893,1.0,1.0908972761017818e-09,NA,1.235732728813368e-08,3.43259088590974e-12,0.001,6e-06,2.206558364282124e-05,165600,9.267545129984923e-06,1.1910614660074913e-07,6.619675092846373e-11,1,0.0,7.711926071146467e-05,0.0002381066144665794,0.00038540625598531045,0.0,0.0,0.0,0.00034684905767532555,1111.9406883216434,156353.09896716374,0.0,2154651.4747298197,0.0,2284251.47472982,107997.59225378283,51735.74644887341,0.00027597164578827314,1.2904327804789134e-12,0.0,4.660171108424974e-09,585.3077848271118,Normal_root_after_emergence,1.7007615319041386e-09,-0.00023215238551739964,-0.0006570808571925051,-0.016466578894696098,-0.018787779858265546,-0.12772911794016045,-0.1315607575214212
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247370.35545088927,0.0,0.0,False,33.01046825883111,3.4415514036011556,Ax00001-Se00001-Ax00006-Se00004-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,329985.11309490894,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00018454989812594755,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583698.5737632653,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00018454989812594755,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00018454989812594755,0.00018454989812594755,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00018454989812594755,0.0,0.0,0.0,0.0,0.0,170070.28468832528,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.007848245468963368,-0.007848245468963368,-0.010055004848710145,-0.010055004848710145,-0.11360567891155597,-0.11360567891155597
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237684.6541562541,0.0,0.0,False,45.72301073158257,6.553883053338298,Ax00001-Se00001-Ax00003-Se00009-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,32453.952779795727,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022386507830164724,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134111.0962230614,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022386507830164724,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022386507830164724,0.00022386507830164724,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022386507830164724,0.0,0.0,0.0,0.0,0.0,164287.05632684668,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028262302138432872,0.028262302138432872,0.014835945030006552,0.014835945030006552,-0.12567822269423243,-0.12567822269423243
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234632.32645814298,0.0,0.0,False,48.260034985523696,9.98777898669426,Ax00001-Se00001-Ax00004-Se00008-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,50583.64907882031,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0002305723999579732,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228013.599411625,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002305723999579732,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0002305723999579732,0.0002305723999579732,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0002305723999579732,0.0,0.0,0.0,0.0,0.0,162458.96998240528,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.0006570808571925051,-0.0006570808571925051,-0.018787779858265546,-0.018787779858265546,-0.1315607575214212,-0.1315607575214212
317,0.0,0.0,0.0045,NA,187205.3704352123,0.0,330578.3554534079,0.0,844018.5792002355,114784.75467552869,34843.507792106386,True,-1.4811342908303937,110.62533668160454,Ax00001-Se00038-Ax00001-Se00002,0.00018209322471839,2.3194160117999666e-06,0.000226757709367849,1.5561660893876005e-05,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,8.222332877115016e-05,0.0,0.0,0.0,8.532451742953386e-14,2.370125465192715e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.5941321596329114e-11,4.4281448524440395e-15,0.0,0.0,0.004259999999999999,0.012847134560116422,<,0.0,NA,6.577866301692013e-05,8.222332877115016e-06,0.012588004990652914,NA,0.0002702215389368864,218383.0896315223,3.940891011596403e-08,1.9302497943932246e-09,5.361804941531185e-13,0.0,0.0,0.0,3.6837284170892826e-09,1.0232578854498488e-12,0.0,NA,1.9234104104415568e-10,5.3428066529285385e-14,1.9209498735499241e-10,5.335971828284237e-14,0.0,7.255036946837389e-09,2.0152880246658595e-12,0.0,0.0,8.222332877115016e-06,0.0045,1.2361959255843568e-05,5.1920228874542995e-06,0.0002966426286527075,0.00017416366051038344,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152996.801137905,"[317, 226]","[4.697661708115437e-08, 1.8173897287272268e-08]","[0.0001729847549363249, 6.811562005503859e-05]",1.2964096911628846e-05,500.58443585144386,5.444920702884116e-06,0.0,0.0,1.0974609553609372e-11,3.0485026293923606e-15,4.21776190990106e-08,3.850589796322568e-09,1.4798586586838205e-05,0.03823624253510777,6.83482464430127e-17,1.4840764205937215e-05,1.0076440123329297e-12,0.00022550705751308594,0.0002966426286527075,2e-05,5.21144851753377e-06,1.668613792332856e-10,4.635038274955405e-14,0.0,0.0,5.26229304135361e-06,1.9148382737608533e-07,0.0045,0.0002966426286527075,0.0002966426286527075,0.9903379527859283,0.9999999999999999,1.0,2.3162997532718694e-09,NA,8.915661227811116e-09,2.4765725434682855e-12,0.000686963729604923,6e-06,1.2964096911628846e-05,165600,5.444920702884116e-06,2.5289781542981666e-07,3.8892290734886544e-11,2,0.0,6.577866301692013e-05,0.00017416366051038344,0.0002411003749913635,0.0,0.0,0.0,0.0002966426286527075,1626.737738871656,133521.67889271097,0.0,217788.96695647226,0.0,500316.96695647226,86177.90504086942,26571.351293348787,0.0002307185060306197,1.0696082681994028e-12,0.0,3.861564405876178e-09,500.58443585144386,Normal_root_after_emergence,1.2440261465027388e-09,0.022114609120659257,0.02404622700425452,-0.03498493628001445,-0.032524315095583956,-0.2629230463312185,-0.26615788724515943
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233062.08271198394,0.0,0.0,False,67.46520998461243,13.529979872772852,Ax00001-Se00033-Ax00001-Ap00000-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,34826.061725654596,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00012293979116035985,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721157.0762450378,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00012293979116035985,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00012293979116035985,0.00012293979116035985,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00012293979116035985,0.0,0.0,0.0,0.0,0.0,161517.57059179817,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028707830686027367,0.028707830686027367,-0.04701531769207005,-0.04701531769207005,-0.2540912400278159,-0.2540912400278159
319,0.0,0.0,0.001078115836505082,NA,176170.41474767227,0.0,674522.9272682661,119671.67634812112,1268115.2993831856,75088.0714841918,0.0,False,0.3573733023926734,119.9121479022386,Ax00001-Se00001-Ax00002-Se00003-Ax00001-Ap00000-Ax00001-Ap00000,2.1419270314989792e-05,1.3502306972903253e-06,4.239880678265316e-05,2.5185919296773597e-06,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,1.8227721754956792e-05,0.0,0.0,0.0,1.9453503291008732e-11,5.4037508709390854e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.562325608717458e-12,9.89534883394126e-16,0.0,0.0,0.0014911626958535088,0.001787850940532713,<,0.0,NA,1.4582177403965433e-05,1.8227721754956791e-06,0.001787850940532713,NA,0.00012697579392186074,317346.61022389913,NA,0.0,0.0,0.0,0.0,0.0,9.173275177844148e-11,2.5481319734605414e-14,0.0,NA,1.3234606857225774e-11,3.676279653152478e-15,1.3139283242689458e-11,3.649800871548665e-15,0.0,1.4337795675853158e-09,3.9827209892085543e-13,0.0,0.0,1.8227721754956791e-06,0.001787850940532713,1.2400391563111688e-09,5.208164456506909e-10,0.00016226364026414035,2.0703875399768077e-05,Apex,NA,Impossible,0.001787850940532713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271690.963697965,"[319, 205]","[1.5561528932644438e-09, 3.454355391176375e-09]","[2.0047407722367593e-05, 1.9412934518329247e-05]",1.2400391563111688e-09,0.7023259328043501,5.208164456506909e-10,0.0,0.0,0.0,0.0,0.0,1.1029217168058444e-10,1.0668881143328757e-06,0.00921294628093913,2.64787816038132e-17,1.0668881143328757e-06,2.3113631589874337e-14,3.094292301229998e-05,0.00016226364026414035,2e-05,5.796515753359877e-07,1.8559419902142956e-11,5.155394376018778e-15,0.0,0.0,1.1665741923172348e-06,1.7070157283770534e-07,0.001787850940532713,0.00016226364026414035,0.00016226364026414035,0.9937671845535889,1.0,0.5,0.0,NA,2.9547575367354124e-10,8.207659758603757e-14,4.68344662917364e-05,6e-06,1.1582827866293728e-07,165600,5.208164456506909e-10,0.0,3.4748483598881187e-13,3,0.0,1.4582177403965433e-05,2.0703875399768077e-05,3.946034224069684e-05,0.0,6.336807094034377e-10,1.7602241787055338e-13,0.00016226364026414035,750.7086827714811,126494.02639027701,0.0,406980.82229710347,89634.21207320424,689508.8222971031,43966.64264842445,0.0,3.152257458763597e-05,3.0636714110624193e-14,0.0,1.1029217168058444e-10,0.7023259328043501,Stopped,1.478848242840577e-10,-0.014365627222470664,-0.015703861344148747,0.00988720127745397,0.010815751424711969,-0.1129963817123818,-0.11225926907162237
320,0.0,0.0,0.0045,NA,181722.90141126045,0.0,4197600.033580921,0.0,5191200.041529781,106451.1486084635,29062.424900087648,True,3.392820632746065,128.6688825879676,Ax00001-Se00001-Ax00007-Se00003,0.00018624003752954998,2.3256393374562934e-06,0.0002311499280569757,0.0,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,8.394378609709369e-05,0.0,8.433966640940786e-08,0.0,3.287574109541118e-13,9.132150231223682e-17,0.0,0.0,0.0,0.0,1.040627743069505e-08,2.890632596512453e-12,0.0,0.0,0.0,0.0,0.004019999999999999,0.012426258569294371,<,0.0,NA,6.715502887767495e-05,8.39437860970937e-06,0.012200189488147554,NA,0.0002805512068535396,5184000.0,4.072328651207626e-08,1.9617179979757214e-09,5.449216617449938e-13,0.0,1.78965981100315e-08,4.971277213016311e-12,3.429117239905677e-09,9.525325590202055e-13,0.0,NA,1.9651662050287977e-10,5.4587949702985237e-14,1.965933213639967e-10,5.460925549756949e-14,0.0,7.3868498485186704e-09,2.051902719284409e-12,4.987233059333064e-11,1.3853425053986669e-14,8.39437860970937e-06,0.0045,1.163250691960985e-05,4.885652906236137e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[320, 298]","[4.985133816170093e-08, 2.0080628993729154e-08]","[0.00017487966273587984, 7.43866581605322e-05]",1.2244461020081185e-05,506.17331796456443,5.142673628434099e-06,1.2129947369838904e-11,3.3694297979998132e-15,1.1273199759122275e-11,3.1314443524824106e-15,4.332516096765744e-08,3.5404680357957617e-09,1.360672664631646e-05,0.03438466662326217,-2.1305794584256412e-17,1.365005180728412e-05,1.0259513596422045e-12,0.00022935907714989988,0.00029995455879381597,2e-05,5.330220420441713e-06,1.6237905692168942e-10,4.510529322851583e-14,1.155930438274111e-12,3.21091785840741e-16,5.372402310213997e-06,1.9096696419992015e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.9921484119511884,1.0,1.0,2.3540615975708656e-09,NA,9.147969153505373e-09,2.5411025223115612e-12,0.0006416664107195456,6e-06,1.2244461020081185e-05,165600,5.142673628434099e-06,2.570207221979616e-07,3.6733383060243564e-11,1,0.0,6.715502887767495e-05,0.00017807434511230686,0.00024926632089641203,0.0,0.0,0.0,0.00029995455879381597,1493.7167383948706,130116.21278098499,0.0,1922157.4816548934,0.0,2284251.47472982,80197.1968504007,22181.47861151009,0.0002346892975703416,9.976378522487213e-13,1.417451683982741e-14,3.551741235554884e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,0.003555330678299921,0.005025537513345332,-0.005962029759431494,-0.008720445856714219,-0.10672081945803151,-0.1099580455076668
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229425.5093508035,0.0,0.0,False,70.81502395853813,7.461084589051876,Ax00001-Se00038-Ax00001-Se00002-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,96157.62730328765,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022920256454639901,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208835.9036495863,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022920256454639901,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022920256454639901,0.00022920256454639901,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022920256454639901,0.0,0.0,0.0,0.0,0.0,159334.98040672208,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.02404622700425452,0.02404622700425452,-0.032524315095583956,-0.032524315095583956,-0.26615788724515943,-0.26615788724515943
322,0.0,0.0,0.0045,NA,187531.33445405302,0.0,5191200.041529781,0.0,5191200.041529781,111507.41996682469,22765.7772190667,True,0.9679609658011239,117.38479155167074,Ax00001-Se00046,0.00025383394018280115,2.3506316406632988e-06,0.0002414280854436862,0.0,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,9.78613607133049e-05,0.0,0.0,0.0,3.2653471461457224e-13,9.070408666730405e-17,0.0,0.0,0.0,0.0,4.681392959664652e-09,1.3003869228370858e-12,1.5663710806030251e-12,4.3510307446446023e-16,0.0,0.0,0.003419999999999973,0.013546421702372042,<,0.0,NA,7.828908857064392e-05,9.78613607133049e-06,0.01338502257053164,NA,0.00031057711436646983,5184000.0,5.8936866995817835e-08,2.3555340715924316e-09,6.543150146522665e-13,0.0,0.0,0.0,4.7066590492198645e-09,1.3074052809907202e-12,0.0,NA,2.692959722618324e-10,7.48044361409624e-14,2.699195324359479e-10,7.497764729905324e-14,0.0,8.878964602527134e-09,2.466379036526505e-12,0.0,0.0,9.78613607133049e-06,0.0045,1.4513808907888194e-05,6.095799741313041e-06,0.00035,0.00024245241304079229,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[322, 305]","[7.272682414617614e-08, 5.0263454849038513e-08]","[0.00023770181561363405, 0.00015830379235299335]",1.5248613163850762e-05,590.625,6.404417528817321e-06,0.0,0.0,1.4583280032702537e-11,4.0509110877878605e-15,5.604646137331069e-08,4.905220342309524e-09,1.885174266875002e-05,0.03498948141840192,-1.7321115809083995e-16,1.8907789130123335e-05,1.2331895182632525e-12,0.00026818309158414746,0.00035,2e-05,6.201506671384833e-06,1.9856129308965966e-10,5.5155914305880373e-14,0.0,0.0,6.263127085651514e-06,1.968967739914496e-07,0.0045,0.00035,0.00035,0.9901613980645787,0.9999999999999999,1.0,2.826640885910917e-09,NA,1.2842737103466704e-08,3.5674269446457804e-12,0.0006848372939183053,6e-06,1.5248613163850762e-05,165600,6.404417528817321e-06,3.086177875042795e-07,4.574583949155229e-11,1,0.0,7.828908857064392e-05,0.00024245241304079229,0.0003960056079666274,0.0,0.0,0.0,0.00035,0.0,133826.0728048962,0.0,2284251.47472982,0.0,2284251.47472982,83839.82698105292,17391.255731151832,0.00027438459825553227,1.3625611952966004e-12,0.0,4.919803622342227e-09,590.625,Normal_root_after_emergence,1.7318029502913734e-09,0.02888859942737908,0.030003136143557152,-0.03665326205988232,-0.03648483889317609,-0.29009382888150675,-0.2944503689702937
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218512.06133671265,0.0,0.0,False,53.651294631871394,12.341528987048775,Ax00001-Se00001-Ax00007-Se00003-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,111010.00903132377,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00016606423246475245,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324899.2545065344,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00016606423246475245,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00016606423246475245,0.00016606423246475245,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00016606423246475245,0.0,0.0,0.0,0.0,0.0,152763.4899656328,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.005025537513345332,0.005025537513345332,-0.008720445856714219,-0.008720445856714219,-0.1099580455076668,-0.1099580455076668
