node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232970.35533568932,0.0,0.0,False,33.01046825883111,3.4415514036011556,Ax00001-Se00001-Ax00006-Se00004-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,329985.11309490894,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00018454989812594755,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583698.5737632653,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00018454989812594755,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00018454989812594755,0.00018454989812594755,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00018454989812594755,0.0,0.0,0.0,0.0,0.0,159056.3112059465,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.007848245468963368,-0.007848245468963368,-0.010055004848710145,-0.010055004848710145,-0.11360567891155597,-0.11360567891155597
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223284.65404105416,0.0,0.0,False,45.72301073158257,6.553883053338298,Ax00001-Se00001-Ax00003-Se00009-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,32453.952779795727,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022386507830164724,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134111.0962230614,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022386507830164724,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022386507830164724,0.00022386507830164724,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022386507830164724,0.0,0.0,0.0,0.0,0.0,153273.0828444679,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028262302138432872,0.028262302138432872,0.014835945030006552,0.014835945030006552,-0.12567822269423243,-0.12567822269423243
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220232.32634294304,0.0,0.0,False,48.260034985523696,9.98777898669426,Ax00001-Se00001-Ax00004-Se00008-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,50583.64907882031,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0002305723999579732,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228013.599411625,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002305723999579732,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0002305723999579732,0.0002305723999579732,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0002305723999579732,0.0,0.0,0.0,0.0,0.0,151444.9965000265,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.0006570808571925051,-0.0006570808571925051,-0.018787779858265546,-0.018787779858265546,-0.1315607575214212,-0.1315607575214212
317,0.0,0.0,0.0045,NA,172805.37032001236,0.0,316178.35533820797,0.0,829618.5790850356,100384.75456032869,20443.50767690638,True,-1.4811342908303937,110.62533668160454,Ax00001-Se00038-Ax00001-Se00002,0.000182091048610299,2.332759487409714e-06,0.00023083221392311592,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.222332877115016e-05,0.0,0.0,0.0,8.532451742953389e-14,2.3701254651927156e-17,0.0,0.0,0.0,0.0,6.644048968025351e-09,1.8455691430202666e-12,1.119469149321343e-11,3.109636501015528e-15,0.0,0.0,0.004259999999999999,0.011939722356243701,<,0.0,NA,6.577866301692013e-05,8.222332877115016e-06,0.011678284033912432,NA,0.0002702215389368864,218383.0896315223,4.029059619973841e-08,1.9426082863130416e-09,5.396134085478266e-13,0.0,1.2967167257330034e-08,3.6019908759979718e-12,3.485898999223766e-09,9.683052698157152e-13,0.0,NA,1.913977263469199e-10,5.316603467103837e-14,1.918796597752292e-10,5.329990506671999e-14,0.0,6.861265576628536e-09,1.905907089371781e-12,3.5129906405890796e-11,9.75830725690321e-15,8.222332877115016e-06,0.0045,9.945729180235597e-06,4.177206255698951e-06,0.0002966426286527075,0.00017416366051038344,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152996.801137905,"[317, 226]","[4.697661708115437e-08, 1.8173897287272268e-08]","[0.0001729847549363249, 6.811562005503859e-05]",1.0551722043453225e-05,500.58443585144386,4.4317232582503556e-06,2.7829152354125582e-11,7.730320036525658e-15,1.0624533826217229e-11,2.951259372561378e-15,4.083220807426039e-08,3.6095279986100477e-09,1.3872137893281034e-05,0.03584250602957611,-1.3387039568161672e-16,1.3912970101355295e-05,9.529535446858906e-13,0.00022341241547256822,0.0002966426286527075,2e-05,5.237175560340988e-06,1.5958018422474744e-10,4.432782859669611e-14,8.212784325751658e-13,2.281328961124829e-16,5.26229304135361e-06,1.810909307401026e-07,0.0045,0.0002966426286527075,0.0002966426286527075,0.9952268942806421,1.0,1.0,2.3311299435756492e-09,NA,8.934711998191993e-09,2.481864424087305e-12,0.0005591326860741869,6e-06,1.0551722043453225e-05,165600,4.4317232582503556e-06,2.545170025514044e-07,3.165516613035968e-11,2,0.0,6.577866301692013e-05,0.00017416366051038344,0.0002411003749913635,0.0,0.0,0.0,0.0002966426286527075,1626.737738871656,122507.70541033217,0.0,206774.99347409347,0.0,489302.9934740934,75163.93155849063,15557.377810969985,0.0002286495910329092,1.0126330984124113e-12,9.986440153015693e-15,3.620152532436265e-09,500.58443585144386,Normal_root_after_emergence,1.2440261465027388e-09,0.022114609120659257,0.02404622700425452,-0.03498493628001445,-0.032524315095583956,-0.2629230463312185,-0.26615788724515943
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218662.082596784,0.0,0.0,False,67.46520998461243,13.529979872772852,Ax00001-Se00033-Ax00001-Ap00000-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,34826.061725654596,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00012293979116035985,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721157.0762450378,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00012293979116035985,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00012293979116035985,0.00012293979116035985,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00012293979116035985,0.0,0.0,0.0,0.0,0.0,150503.59710941938,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.028707830686027367,0.028707830686027367,-0.04701531769207005,-0.04701531769207005,-0.2540912400278159,-0.2540912400278159
319,0.0,0.0,0.001078115836505082,NA,161770.41463247233,0.0,660122.9271530661,105271.67623292112,1253715.2992679856,75088.0714841918,0.0,False,0.3573733023926734,119.9121479022386,Ax00001-Se00001-Ax00002-Se00003-Ax00001-Ap00000-Ax00001-Ap00000,2.1409833026211404e-05,1.335664279387343e-06,4.1323446672187035e-05,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,1.8227721754956792e-05,0.0,0.0,0.0,1.9453503291008732e-11,5.4037508709390854e-15,0.0,0.0,0.0,0.0,6.191899438213338e-11,1.7199720524105953e-14,3.562325608717458e-12,9.89534883394126e-16,0.0,0.0,0.0014911626958535088,0.001787850940532713,<,0.0,NA,1.4582177403965433e-05,1.8227721754956791e-06,0.001787850940532713,NA,0.00012697579392186074,317346.61022389913,NA,0.0,0.0,0.0,1.9757773909575487e-10,5.488270486531472e-14,8.799663712771959e-11,2.4443510117707365e-14,0.0,NA,1.3158805937603548e-11,3.655223842314751e-15,1.2889024544736767e-11,3.580284567117937e-15,0.0,1.4042548150059156e-09,3.900707788255215e-13,4.981834359679619e-13,1.3838428666180404e-16,1.8227721754956791e-06,0.001787850940532713,1.2400391563111688e-09,5.208164456506909e-10,0.00016226364026414035,2.0703875399768077e-05,Apex,NA,Impossible,0.001787850940532713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271690.963697965,"[319, 205]","[1.5561528932644438e-09, 3.454355391176375e-09]","[2.0047407722367593e-05, 1.9412934518329247e-05]",1.2400391563111688e-09,0.7023259328043501,5.208164456506909e-10,0.0,0.0,0.0,0.0,0.0,1.0578779663781745e-10,1.0233159901975075e-06,0.008836685983713333,7.493927519681421e-17,1.0233159901975075e-06,2.015274963849566e-14,3.0967364562120275e-05,0.00016226364026414035,2e-05,5.816068993216108e-07,1.829869947115549e-11,5.082972034657194e-15,9.356525089678932e-15,2.599034726340759e-18,1.1665741923172348e-06,1.6718644274596073e-07,0.001787850940532713,0.00016226364026414035,0.00016226364026414035,0.9971194342407504,1.0,0.5,0.0,NA,2.925413841468275e-10,8.126149494624901e-14,4.68344662917364e-05,6e-06,1.1582827866293728e-07,165600,5.208164456506909e-10,0.0,3.4748483598881187e-13,3,0.0,1.4582177403965433e-05,2.0703875399768077e-05,3.946034224069684e-05,0.0,6.295775082239742e-10,1.7488263977426508e-13,0.00016226364026414035,750.7086827714811,115480.05290789822,0.0,395966.8488147246,78620.23859082545,678494.8488147244,43966.64264842445,0.0,3.1548971461441886e-05,2.952648215236456e-14,1.409833213881448e-16,1.0578779663781745e-10,0.7023259328043501,Stopped,1.478848242840577e-10,-0.014365627222470664,-0.015703861344148747,0.00988720127745397,0.010815751424711969,-0.1129963817123818,-0.11225926907162237
320,0.0,0.0,0.0045,NA,167322.9012960605,0.0,4183200.03346572,0.0,5176800.04141458,92051.14849326349,14662.424784887646,True,3.392820632746065,128.6688825879676,Ax00001-Se00001-Ax00007-Se00003,0.00018626275179451106,2.346614433042049e-06,0.0002365154628205308,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.394378609709369e-05,0.0,4.655173188308327e-07,0.0,3.287574109541118e-13,9.132150231223682e-17,0.0,0.0,0.0,0.0,8.067327834776867e-09,2.240924380621735e-12,0.0,0.0,0.0,0.0,0.004019999999999999,0.011606263119380796,<,0.0,NA,6.715502887767495e-05,8.39437860970937e-06,0.011329771855250548,NA,0.0002805512068535396,5184000.0,4.2433515378029066e-08,1.991837822989911e-09,5.53288279737558e-13,0.0,1.504507416156325e-08,4.179187233667405e-12,3.6158409474014986e-09,1.004400255131881e-12,0.0,NA,1.9608698315111301e-10,5.4468605995115883e-14,1.9702855541281797e-10,5.47301538434971e-14,0.0,6.8586681409651194e-09,1.9051855794710487e-12,4.1245957590818184e-11,1.1457210350236259e-14,8.39437860970937e-06,0.0045,9.163283998081754e-06,3.848579279194337e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[320, 298]","[4.985133816170093e-08, 2.0080628993729154e-08]","[0.00017487966273587984, 7.43866581605322e-05]",9.78463391917661e-06,506.17331796456443,4.1095462460541775e-06,0.0,0.0,1.0842103876252471e-11,3.0116954970876782e-15,4.166837328386651e-08,3.7357073058411405e-09,1.4357070202952111e-05,0.036280810620159046,-2.615478483812141e-16,1.439873857623598e-05,9.525927897355243e-13,0.0002271647384948203,0.00029995455879381597,2e-05,5.352211161757593e-06,1.6208145807126724e-10,4.502262688183767e-14,9.69142040807499e-13,2.6920612029287856e-16,5.372402310213997e-06,1.7731225897294726e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.9962416909065027,1.0,1.0,2.390205387587893e-09,NA,9.261747787545206e-09,2.572707698180896e-12,0.0005127600893845752,6e-06,9.78463391917661e-06,165600,4.1095462460541775e-06,2.6096696685984045e-07,2.935390175752984e-11,1,0.0,6.715502887767495e-05,0.00017807434511230686,0.00024926632089641203,0.0,0.0,0.0,0.00029995455879381597,1493.7167383948706,119102.2392986062,0.0,1911143.5081725144,0.0,2273237.501247441,69183.2233680219,11167.505129131287,0.0002325169496565779,1.0494228820137188e-12,1.1726416470529137e-14,3.746549409717393e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,0.003555330678299921,0.005025537513345332,-0.005962029759431494,-0.008720445856714219,-0.10672081945803151,-0.1099580455076668
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215025.50923560356,0.0,0.0,False,70.81502395853813,7.461084589051876,Ax00001-Se00038-Ax00001-Se00002-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,96157.62730328765,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022920256454639901,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208835.9036495863,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022920256454639901,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022920256454639901,0.00022920256454639901,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022920256454639901,0.0,0.0,0.0,0.0,0.0,148321.0069243433,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.02404622700425452,0.02404622700425452,-0.032524315095583956,-0.032524315095583956,-0.26615788724515943,-0.26615788724515943
322,0.0,0.0,0.0045,NA,173131.33433885308,0.0,5176800.04141458,0.0,5176800.04141458,97107.41985162468,8365.7771038667,True,0.9679609658011239,117.38479155167074,Ax00001-Se00046,0.00025406475380578615,2.382420864162781e-06,0.0002565075002234872,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,9.78613607133049e-05,0.0,0.0,0.0,3.2653471461457224e-13,9.070408666730405e-17,0.0,0.0,0.0,0.0,5.053120908026798e-09,1.4036446854449531e-12,2.0487033903998276e-11,5.6908427055838915e-15,0.0,0.0,0.003419999999999973,0.01243500537811678,<,0.0,NA,7.828908857064392e-05,9.78613607133049e-06,0.012247417642378335,NA,0.00031057711436646983,5184000.0,6.423495473397322e-08,2.4385722624443865e-09,6.773811785932802e-13,0.0,0.0,0.0,5.080653156683938e-09,1.4112925322329761e-12,0.0,NA,2.704178700561374e-10,7.511607441466514e-14,2.715234210150328e-10,7.542317190079041e-14,0.0,7.747748414083387e-09,2.152152320028167e-12,0.0,0.0,9.78613607133049e-06,0.0045,1.1524834169969256e-05,4.840430351387089e-06,0.00035,0.00024245241304079229,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[322, 305]","[7.272682414617614e-08, 5.0263454849038513e-08]","[0.00023770181561363405, 0.00015830379235299335]",1.2285542027489242e-05,590.625,5.159927651545483e-06,0.0,0.0,1.4455443783988809e-11,4.015401018984795e-15,5.5555161106184505e-08,5.277392678511262e-09,2.0282075379797886e-05,0.03764422802165905,-3.070974861252709e-16,2.0337630540904068e-05,1.0760761600140836e-12,0.00026558281286529,0.00035,2e-05,6.23260235290975e-06,1.9673952182732442e-10,5.464986673705786e-14,0.0,0.0,6.263127085651514e-06,1.7181132448666353e-07,0.0045,0.00035,0.00035,0.9951262792013762,1.0,1.0,2.9262867149332633e-09,NA,1.3308727080941434e-08,3.696868604019894e-12,0.0005517614792911856,6e-06,1.2285542027489242e-05,165600,5.159927651545483e-06,3.1949730015839434e-07,3.6856626082467736e-11,1,0.0,7.828908857064392e-05,0.00024245241304079229,0.0003960056079666274,0.0,0.0,0.0,0.00035,0.0,122812.0993225174,0.0,2273237.501247441,0.0,2273237.501247441,72825.85349867413,6377.282248773031,0.00027181541521819973,1.465942398970034e-12,0.0,5.291848122295251e-09,590.625,Normal_root_after_emergence,1.7318029502913734e-09,0.02888859942737908,0.030003136143557152,-0.03665326205988232,-0.03648483889317609,-0.29009382888150675,-0.2944503689702937
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204112.0612215127,0.0,0.0,False,53.651294631871394,12.341528987048775,Ax00001-Se00001-Ax00007-Se00003-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,111010.00903132377,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00016606423246475245,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324899.2545065344,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00016606423246475245,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00016606423246475245,0.00016606423246475245,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00016606423246475245,0.0,0.0,0.0,0.0,0.0,141749.516483254,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.005025537513345332,0.005025537513345332,-0.008720445856714219,-0.008720445856714219,-0.1099580455076668,-0.1099580455076668
324,0.0,0.0,0.0045,NA,157535.53977354648,0.0,4564982.929411074,0.0,5176800.04141458,79874.26260221627,11449.688849133885,True,6.02132300883814,112.8468527084685,Ax00001-Se00001-Ax00005-Se00007,0.0002065641333411931,2.368556003775258e-06,0.00024594324326387496,1.417816893868782e-06,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.792831372580285e-05,0.0,6.088072416335596e-07,0.0,1.2017900758546253e-12,3.3383057395564025e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003059999999999998,0.011735834235902303,<,0.0,NA,7.034265098064229e-05,8.792831372580286e-06,0.01162410870178543,NA,0.00027240649398046823,5184000.0,4.987316947180528e-08,2.1542030153596293e-09,5.983897217016682e-13,0.0,0.0,0.0,4.327433876828112e-09,1.2020649561690672e-12,0.0,NA,2.1838901560461587e-10,6.066361496041771e-14,2.196289047100362e-10,6.100802859805695e-14,0.0,6.950104292101055e-09,1.9305845101389505e-12,0.0,0.0,8.792831372580286e-06,0.0045,8.66749370442538e-06,3.64034735585866e-06,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[324, 304]","[5.1310954257428785e-08, 2.7886321780246615e-08]","[0.00018828985630454858, 0.00010244211149998517]",9.339493130365987e-06,532.8140189100678,3.922587114753715e-06,4.3818711837236007e-13,1.217186430185731e-16,1.1383481522313739e-11,3.1620781753460802e-15,4.37489958365642e-08,4.5046462375928824e-09,1.7312256281818917e-05,0.03948317248068202,-3.4441363763923173e-16,1.7356005277655484e-05,9.652922550694752e-13,0.00023711336317889918,0.00031574164083559577,2e-05,5.613992381442294e-06,1.7721236076477037e-10,4.922565537418653e-14,0.0,0.0,5.6274120784513835e-06,1.715339558597094e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.997615298680458,1.0,1.0,2.5850436184315543e-09,NA,1.0555666221000147e-08,2.9321294823763387e-12,0.0004649610198292712,6e-06,9.339493130365987e-06,165600,3.922587114753715e-06,2.822397588950555e-07,2.8018479391097968e-11,1,0.0,7.034265098064229e-05,0.0001973122937532486,0.00029073196780453374,0.0,0.0,0.0,0.00031574164083559577,72.50974587813835,113006.08791514911,0.0,2057237.5012474407,0.0,2273237.501247441,60257.06904680446,8724.482157598908,0.00024272735556034146,1.2512906115432537e-12,0.0,4.516029719115196e-09,532.8140189100678,Normal_root_after_emergence,1.4093735268089186e-09,-0.020726448434349072,-0.023571715079657236,0.002295501429263069,0.0016981008921197775,-0.1177153519935005,-0.12115011112847893
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198795.94463094758,0.0,0.0,False,54.45466788927145,3.809070383305155,Ax00001-Se00001-Ax00001-Se00015-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,509721.7503578523,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00017988893976965148,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518445.1567751206,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00017988893976965148,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00017988893976965148,0.00017988893976965148,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00017988893976965148,0.0,0.0,0.0,0.0,0.0,138536.8435820511,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.01846649677672379,-0.01846649677672379,-0.044455361831100215,-0.044455361831100215,-0.1473589314736091,-0.1473589314736091
