node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,1.6437461853347239e-06,4.5659615894020965e-10,0.0,0.0,890025.7633590028,0.0,1987382.9087901248,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Ap00000,2.91997687086077e-05,8.669934539289364e-07,1.9131657088866093e-05,6.987441958882438e-07,0.00017409699367215394,2.1974285361582024e-11,6.1039681071632625e-15,2.1991380827932056e-11,6.108716847778059e-15,5.854160923577601e-07,NA,1.2888579918481098e-05,2.072691612703356e-05,1.6145917598758435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006496707871766874,0.0006496707871766874,+,0.0,216000,1.0310863934784878e-05,1.2888579918481098e-06,0.0006480270409913527,NA,6.684743209490584e-06,5184000.0,NA,5.501040298953682e-10,1.5280667374848225e-13,0.0,2.3277013202680227e-11,6.465836949017813e-15,2.189424683661757e-11,6.081735183739889e-15,7.35908566325836e-09,NA,8.166546325900982e-12,2.26848507238017e-15,8.275384487473373e-12,2.298717894797305e-15,5.501040298953602e-10,6.122817274356859e-10,1.7007825626039781e-13,5.843666245979145e-14,1.623240610897171e-17,1.285597024217496e-06,0.0006480270409913527,0.0,0.0,0.00031574164083559577,2.8414155971585395e-05,Apex,NA,Impossible,0.0006496707871766874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[5.501040298953602e-10, 0.0]","[2.8414155971585395e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.2800503970276954e-14,6.333473274409146e-18,2.092691405728695e-12,5.813031636075456e-16,5.570797190217007e-08,2.323071365512614e-11,6.184074441288657e-07,0.0014103700512751644,-3.023282241713488e-17,1.2595315083887957e-06,8.503912813019891e-14,1.6297873025115365e-05,0.00031574164083559577,2e-05,5.54666236007028e-08,1.395102358721068e-12,3.87528429877847e-16,1.9887775270697496e-16,5.524381975443138e-20,8.248691147827903e-07,1.0309408681472084e-07,0.0006700164617720602,0.00031574164083559577,0.00031574164083559577,0.169496415059251,0.7934437907226308,0.5,6.601248358744417e-10,NA,1.2889144030620064e-10,3.580317757640809e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.0310863934784878e-05,2.8486229600513513e-05,8.229246998065035e-05,7.207362892812001e-08,0.0,0.0,0.00031574164083559577,72.50974587813835,384012.8782549233,0.0,844512.3809417143,0.0,1060512.3809417144,0.0,0.0,1.6353339648716068e-05,6.469263613617736e-15,1.6287649928726143e-17,4.731478588878689e-11,0.0,Normal_root_after_emergence,2.0347306857509653e-10,1.0206823934513926e-14,-0.0004972993285723418,0.0,0.00012872378623425096,-0.101,-0.10139773822592209
12,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,1.145781215239393e-06,3.182725572425398e-10,0.0,0.0,806723.2264352595,0.0,1724945.6767431067,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Ap00000,1.9249147812683847e-05,8.385180660035409e-07,1.826652040791234e-05,6.927749807992055e-07,0.00017409699367215394,1.5424687532348218e-11,4.2846353913752e-15,1.544203029247176e-11,4.289452824704311e-15,5.627664056921193e-07,NA,8.9436967828132e-06,2.103534015961787e-05,1.763130427463604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000474549731207202,0.000474549731207202,+,0.0,316537.2,7.1549574262505604e-06,8.943696782813201e-07,0.0004734039499919626,NA,4.765969155446852e-06,5184000.0,NA,3.4606603484669587e-10,9.612945335504657e-14,0.0,1.716721830595188e-11,4.768671713503927e-15,1.553122612959669e-11,4.31422944592969e-15,4.5389366062373875e-09,NA,5.214852349410264e-12,1.4485700854698461e-15,5.276889506907828e-12,1.4658026290813092e-15,3.4606603484670047e-10,3.8902982930356735e-10,1.0806384060870244e-13,4.3096397662985304e-14,1.1971221477281702e-17,8.922102587105881e-07,0.0004734039499919626,0.0,0.0,0.00029995455879381597,1.873357741519956e-05,Apex,NA,Impossible,0.000474549731207202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[3.4606603484670047e-10, 0.0]","[1.873357741519956e-05, 5.387831400906495e-05]",0.0,0.0,0.0,1.2376557460992649e-14,3.437932600550053e-18,1.583247284996848e-12,4.397909089807972e-16,5.7699561976242115e-08,1.7147641705350236e-11,6.249253825982213e-07,0.0015792079538006648,-1.723254361146303e-17,1.2453913502665826e-06,5.403192030435122e-14,1.2133933642761912e-05,0.00029995455879381597,2e-05,6.598711037152117e-08,1.6597463414980555e-12,4.610406467278014e-16,2.343680815247209e-16,6.510224434716009e-20,5.723965941000448e-07,9.43959500480665e-08,0.0004884317995262088,0.00029995455879381597,0.00029995455879381597,0.2531131345256564,0.9109140134449208,0.5,4.15279241816035e-10,NA,8.131778243487862e-11,2.2588272717871215e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,7.1549574262505604e-06,1.8778918357320835e-05,7.261189142426451e-05,4.5340942121276063e-08,0.0,0.0,0.00029995455879381597,195.943951846275,348833.713539425,0.0,743975.180941714,0.0,1060512.3809417144,0.0,0.0,1.2199920753133432e-05,4.775270092657492e-15,1.2036323721628863e-17,3.4172919282818843e-11,0.0,Normal_root_after_emergence,1.3413513112372024e-10,1.0206823934513926e-14,-0.00022563697596562248,0.0,-0.00030058125674141254,-0.101,-0.10128971763936127
14,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,9.316061857670777e-07,2.5877949397617455e-10,0.0,0.0,775690.9619326097,0.0,1605600.0128447947,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Ap00000,1.6156879819231202e-05,8.198052942014014e-07,1.769664463436709e-05,6.842709217951985e-07,0.00017409699367215394,1.302585393362413e-11,3.618292730393695e-15,1.3042847869169189e-11,3.623013268007336e-15,5.663051271824927e-07,NA,7.506936916157358e-06,2.1201227725859043e-05,1.850814863622126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003983157057155234,0.0003983157057155234,+,0.0,361616.3883,6.005549532925887e-06,7.506936916157358e-07,0.0003973840995297563,NA,4.042572012220139e-06,5184000.0,NA,2.813776787915853e-10,7.81604657057122e-14,0.0,1.4566188739803025e-11,4.0461635064648654e-15,1.2916776387336455e-11,3.587993412222846e-15,3.8631132472680815e-09,NA,4.28220194899407e-12,1.1895005318712374e-15,4.331483252690957e-12,1.2031897827886365e-15,2.8137767879158717e-10,3.172452408960497e-10,8.812367732169106e-14,3.656489637485519e-14,1.0156915578426674e-17,7.489379213142127e-07,0.0003973840995297563,0.0,0.0,0.00029995455879381597,1.5725314062623363e-05,Apex,NA,Impossible,0.0003983157057155234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[2.8137767879158717e-10, 0.0]","[1.5725314062623363e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.3934394643490807e-12,3.870665147782126e-16,6.050150404227447e-08,1.4553133149258835e-11,6.318799392329145e-07,0.0015967823578151132,-1.3689250917399053e-17,1.258686570457682e-06,4.406183866084553e-14,1.0426219084696494e-05,0.00029995455879381597,2e-05,6.651852667709417e-08,1.6731549397020477e-12,4.647652573102245e-16,2.332814048120293e-16,6.480038970716059e-20,4.80443962634071e-07,9.171067197779552e-08,0.0004101743827282306,0.00029995455879381597,0.00029995455879381597,0.2937074346358955,0.9427899335897917,0.5,3.376532145499023e-10,NA,6.6241988246656e-11,1.8400552143533362e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.005549532925887e-06,1.5762179654052928e-05,6.96036280716883e-05,3.68655914295661e-08,0.0,0.0,0.00029995455879381597,1493.7167383948706,335196.2915490067,0.0,698418.387866788,0.0,1060512.3809417144,0.0,0.0,1.0492737611373587e-05,4.052758669533071e-15,1.0221715968133834e-17,2.8989420482777104e-11,0.0,Normal_root_after_emergence,1.1258699752894948e-10,1.0206823934513926e-14,0.00016117146021635598,0.0,-0.00027119110383608155,-0.101,-0.10124317595899851
16,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,7.695677980295874e-07,2.1376883107584588e-10,0.0,0.0,744079.0754190141,0.0,1503545.6200587144,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Ap00000,1.3684663109737582e-05,8.051895627094198e-07,1.7261057043263162e-05,6.816941463992344e-07,0.00017409699367215394,1.1085321274274443e-11,3.079255884886632e-15,1.1102310641478532e-11,3.08397515351668e-15,5.691342610075633e-07,NA,6.358277461407817e-06,2.133337478132789e-05,1.919349712594788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033736819723698255,0.00033736819723698255,+,0.0,405997.4413,5.086621969126254e-06,6.358277461407817e-07,0.00033659862943895296,NA,3.458966782888248e-06,5184000.0,NA,2.324364135732173e-10,6.456566992047946e-14,0.0,1.2559443396139614e-11,3.488734248795575e-15,1.0897185791232834e-11,3.0269960289042635e-15,3.314523805143949e-09,NA,3.5644494467723464e-12,9.901248384046532e-16,3.603886021936112e-12,1.0010794425291734e-15,2.3243641357321754e-10,2.627342839687314e-10,7.298174496301587e-14,3.1526915226236194e-14,8.757476381672466e-18,6.343773647398936e-07,0.00033659862943895296,0.0,0.0,0.00029995455879381597,1.331990677845369e-05,Apex,NA,Impossible,0.00033736819723698255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[2.3243641357321754e-10, 0.0]","[1.331990677845369e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.2312393468473808e-12,3.420109269437406e-16,6.311663566442047e-08,1.2551376726264818e-11,6.43417280276977e-07,0.0016259376157864607,-1.0954604124520264e-17,1.2756681769489608e-06,3.6490872481507934e-14,9.026946461691929e-06,0.00029995455879381597,2e-05,6.702674255590257e-08,1.6859519434191163e-12,4.683199805365281e-16,2.3409316089536546e-16,6.502587750628339e-20,4.069297575301003e-07,8.967363975294614e-08,0.00034757260183436634,0.00029995455879381597,0.00029995455879381597,0.3407194403142965,0.9668558869966475,0.5,2.7892369628786073e-10,NA,5.479909896922481e-11,1.5221971814120006e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.086621969126254e-06,1.3350360174376722e-05,6.719822078751864e-05,3.045339592303204e-08,0.0,0.0,0.00029995455879381597,978.1276106296573,321128.88198986335,0.0,654514.9396417141,0.0,1060512.3809417144,0.0,0.0,9.093973204247832e-06,3.4953160094407916e-15,8.82250225917875e-18,2.488492671459073e-11,0.0,Normal_root_after_emergence,9.53597155312623e-11,1.0206823934513926e-14,0.00026437180806450524,0.0,3.876210135720946e-05,-0.101,-0.10120596685925509
18,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,6.414881037095869e-07,1.781911384938006e-10,0.0,0.0,712009.3587766765,0.0,1396800.0111743954,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Ap00000,1.164229133385764e-05,7.933000672226649e-07,1.691357426294967e-05,6.832260924413117e-07,0.00017409699367215394,9.466975183846931e-12,2.6297153078086475e-15,9.48413900667753e-12,2.6344830363345606e-15,5.714714853026105e-07,NA,5.409338718206067e-06,2.1441872158519975e-05,1.9670125437856746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002870178067380725,0.0002870178067380725,+,0.0,449680.359,4.327470974564854e-06,5.409338718206067e-07,0.0002863763186343629,NA,2.971161281456682e-06,5184000.0,NA,1.9375186248425813e-10,5.381996137062313e-14,0.0,1.0926430811235453e-11,3.0351196455066688e-15,9.263141021975206e-12,2.5730947077416885e-15,2.8536611976207736e-09,NA,2.9894627690800118e-12,8.304063181011973e-16,3.021005379876606e-12,8.391681543634899e-16,1.937518624842424e-10,2.195010930345936e-10,6.097252535516247e-14,2.7427902946381467e-14,7.618861868599513e-18,5.39724878387028e-07,0.0002863763186343629,0.0,0.0,0.00029995455879381597,1.1332505643663888e-05,Apex,NA,Impossible,0.0002870178067380725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[1.937518624842424e-10, 0.0]","[1.1332505643663888e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.0883523798783686e-12,3.0232010310320824e-16,6.557921078801307e-08,1.0922529862616664e-11,6.581424375430284e-07,0.0016631485950858317,-8.761836262292556e-18,1.2951931336336519e-06,3.0486262677581235e-14,7.839112594631461e-06,0.00029995455879381597,2e-05,6.70706916659097e-08,1.6870514140813886e-12,4.686253890513827e-16,2.3467049354783924e-16,6.518624768624314e-20,3.461976779651883e-07,8.806027486021083e-08,0.0002958244327676668,0.00029995455879381597,0.00029995455879381597,0.3941563440405117,0.9830375539176452,0.5,2.3250223498110968e-10,NA,4.573142393828973e-11,1.2703173214566206e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.327470974564854e-06,1.135789066010065e-05,6.521081965272884e-05,2.538501643676131e-08,0.0,0.0,0.00029995455879381597,1681.106440719101,306749.8201568393,0.0,608860.1137188876,0.0,1060512.3809417144,0.0,0.0,7.90618328629737e-06,3.0417200967930714e-15,7.684048116285756e-18,2.149502124917256e-11,0.0,Normal_root_after_emergence,8.112779042929035e-11,1.0206823934513926e-14,5.515126710570281e-05,0.0,0.00022052871262082783,-0.101,-0.10117522741233123
20,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,5.20548096799746e-07,1.4459669239871147e-10,0.0,0.0,672873.6297596843,0.0,1311200.6213289043,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Ap00000,9.636946023298326e-06,7.81713888917888e-07,1.658195495323015e-05,6.889707210652825e-07,0.00017409699367215394,7.864577743400603e-12,2.1846049112455506e-15,7.882065485862845e-12,2.1894626174462007e-15,5.737663332425708e-07,NA,4.477605303835255e-06,2.1547277050456953e-05,2.045120762782663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023758032556182,0.00023758032556182,+,0.0,492665.1414,3.582084243068204e-06,4.477605303835255e-07,0.00023705977746502025,NA,2.485387003940043e-06,5184000.0,NA,1.5722374691649653e-10,4.367326268297405e-14,0.0,9.32840284991335e-12,2.591222993135036e-15,7.683970318325366e-12,2.1344361824593345e-15,2.392598181071741e-09,NA,2.440157970634666e-12,6.778216530870562e-16,2.4641612985250176e-12,6.844892441143688e-16,1.5722374691649725e-10,1.7854479297281166e-10,4.9595775429014817e-14,2.3417219108562178e-14,6.504783033673452e-18,4.4677946896203785e-07,0.00023705977746502025,0.0,0.0,0.00029995455879381597,9.38094769434504e-06,Apex,NA,Impossible,0.00023758032556182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[1.5722374691649725e-10, 0.0]","[9.38094769434504e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,9.384072105497679e-13,2.606686675118084e-16,6.831032617671636e-08,9.328810605070688e-12,6.790805613054197e-07,0.0017160599545920756,-6.667591027312561e-18,1.3211572207247068e-06,2.4797887714507408e-14,6.641281588191246e-06,0.00029995455879381597,2e-05,6.633383051903487e-08,1.6684913995418642e-12,4.634698294983148e-16,2.338936879798112e-16,6.497046836351715e-20,2.8656673944545635e-07,8.653442392684693e-08,0.00024498136980707837,0.00029995455879381597,0.00029995455879381597,0.4658674146136702,0.9937495743959949,0.5,1.8866849629979578e-10,NA,3.715046353770396e-11,1.0319573122361182e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.582084243068204e-06,9.401546863553278e-06,6.325926170340999e-05,2.059916920823785e-08,0.0,0.0,0.00029995455879381597,390.3726697835955,289294.554376543,0.0,567847.2395417142,0.0,1060512.3809417144,0.0,0.0,6.70761541871028e-06,2.5979060119576494e-15,6.56975350203697e-18,1.8149283301483303e-11,0.0,Normal_root_after_emergence,6.715390616823771e-11,1.0206823934513926e-14,-0.0001514082903877555,0.0,0.0001117219756168135,-0.101,-0.10114504530622224
