node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,1.6811601843727238e-06,4.66988936367623e-10,0.0,0.0,887014.4988230324,0.0,1976582.9087037249,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Ap00000,2.8956690263060328e-05,8.870822351634178e-07,1.9770069228296827e-05,7.111005511169918e-07,0.00017706309512299686,2.2261261701434028e-11,6.183683756484428e-15,2.226696578659632e-11,6.1852682245723884e-15,5.97971243806092e-07,NA,1.2776090171695866e-05,2.0894281817667242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231645375344605e-14,2.5643459170809566e-17,0.0,0.0,0.0006440005502067886,0.0006440005502067886,+,0.0,216000,1.0220872137356693e-05,1.2776090171695866e-06,0.0006423193900224159,NA,6.857752972614345e-06,5184000.0,NA,5.626251793459239e-10,1.5628477079025625e-13,0.0,2.3944538512428446e-11,6.651260644686706e-15,2.2494207710748098e-11,6.248390980776233e-15,7.628511990852016e-09,NA,8.341203713211237e-12,2.3170010129115576e-15,8.471302317924296e-12,2.353139513931633e-15,5.626251793458901e-10,6.271308713255498e-10,1.742030184190286e-13,6.011710285020084e-14,1.6699195102573342e-17,1.2742738252816739e-06,0.0006423193900224159,0.0,0.0,0.00031574164083559577,2.8163891592780086e-05,Apex,NA,Impossible,0.0006440005502067886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[5.626251793458901e-10, 0.0]","[2.8163891592780086e-05, 5.387831400906495e-05]",0.0,0.0,0.0,4.392100451466605e-12,1.220027893424945e-15,2.15322240317046e-12,5.98117329429078e-16,5.782400219925952e-08,2.3883306576460425e-11,6.413774861200477e-07,0.0014627566446263032,-3.613850102007535e-17,1.2971727321253994e-06,8.71015092095143e-14,1.621973652019712e-05,0.00031574164083559577,2e-05,5.667325935733677e-08,1.4494260232793467e-12,4.026183365788719e-16,2.100547168197598e-16,5.834853198314502e-20,8.176697709885355e-07,1.0652406668307119e-07,0.0006651138739805282,0.00031574164083559577,0.00031574164083559577,0.1731575423666692,0.8005506792830175,0.5,6.751502152151084e-10,NA,1.3288362724996138e-10,3.6912118385247886e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.0220872137356693e-05,2.823760571992347e-05,8.204220560184504e-05,7.371412714338401e-08,0.0,0.0,0.00031574164083559577,72.50974587813835,382182.91565763694,0.0,839324.1622363983,0.0,1055324.1622363983,0.0,0.0,1.6276409779554457e-05,6.651009317355105e-15,1.6757543634556488e-17,4.83034947662272e-11,0.0,Normal_root_after_emergence,2.0169718371373907e-10,1.0206823934513926e-14,-0.0004929589686643816,0.0,0.00012760030279307185,-0.101,-0.10139426682157779
12,0.0,0.0,0.0,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893016164860921,<,0.0,NA,NA,0.0,0.1187910298575441,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,1.169401532364299e-06,3.24833756391413e-10,0.0,0.0,803144.6176738472,0.0,1714145.6766567067,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Ap00000,1.908498580109552e-05,8.571319494256699e-07,1.884060442493855e-05,7.04047474982918e-07,0.00017706309512299686,1.562718513479879e-11,4.3408847249392526e-15,1.563076760900712e-11,4.341879856655828e-15,5.747783381417493e-07,NA,8.86381626439949e-06,2.120669570971538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196510847948277e-14,1.721252999548942e-17,0.0,0.0,0.00047031129608775973,0.00047031129608775973,+,0.0,316537.2,7.0910530115195925e-06,8.863816264399491e-07,0.00046914189455539543,NA,4.87554437623674e-06,5184000.0,NA,3.5320019744293775e-10,9.811116517148229e-14,0.0,1.762047804964819e-11,4.8945771968567684e-15,1.5919254592826936e-11,4.422015129298028e-15,4.693220072682952e-09,NA,5.3201385181738196e-12,1.4778162432257533e-15,5.39583064788768e-12,1.498841834644732e-15,3.532001974429449e-10,3.9764825809964247e-10,1.1045784858846013e-13,4.4237301309569425e-14,1.2288139154353062e-17,8.841776903643311e-07,0.00046914189455539543,0.0,0.0,0.00029995455879381597,1.856491903059977e-05,Apex,NA,Impossible,0.00047031129608775973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[3.532001974429449e-10, 0.0]","[1.856491903059977e-05, 5.387831400906495e-05]",0.0,0.0,0.0,3.3069190452334897e-12,9.185886163272605e-16,1.6257643707815088e-12,4.51601210493165e-16,5.978299765069696e-08,1.7596095048010827e-11,6.47047830437444e-07,0.001635112141017368,-2.1025591418978614e-17,1.2816091662298904e-06,5.5228924294230066e-14,1.2070119850929584e-05,0.00029995455879381597,2e-05,6.730309889563037e-08,1.7213244240909363e-12,4.781456695334281e-16,2.4666759747911295e-16,6.851877652938117e-20,5.672842409215675e-07,9.735670464687913e-08,0.0004846805572867636,0.00029995455879381597,0.00029995455879381597,0.25895865641154414,0.9162920209700529,0.5,4.238402369315252e-10,NA,8.36774649574765e-11,2.3243740080015777e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,7.0910530115195925e-06,1.8611194677721794e-05,7.244323303966471e-05,4.62756471220233e-08,0.0,0.0,0.00029995455879381597,195.943951846275,346765.78549988655,0.0,738786.962236398,0.0,1055324.1622363983,0.0,0.0,1.2137422949825214e-05,4.9001607988314566e-15,1.2356657930882442e-17,3.485262702779946e-11,0.0,Normal_root_after_emergence,1.3293710484086995e-10,1.0206823934513926e-14,-0.00022362170207475363,0.0,-0.00029789661892362684,-0.101,-0.10128713002980923
14,0.0,0.0,0.0,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893016164860921,<,0.0,NA,NA,0.0,0.1187910298575441,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,9.501831147261234e-07,2.6393975197907185e-10,0.0,0.0,771898.3694574762,0.0,1594800.0127583947,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Ap00000,1.6017738876298876e-05,8.378889079293994e-07,1.8242320125773386e-05,6.951358621504976e-07,0.00017706309512299686,1.319775225676029e-11,3.666042264216187e-15,1.3200416961468953e-11,3.666782459962672e-15,5.783606393626252e-07,NA,7.439260241875984e-06,2.1374782968083176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2280137881138993e-14,1.1744482650804972e-17,0.0,0.0,0.000394724802717678,0.000394724802717678,+,0.0,361616.3883,5.951408193500787e-06,7.439260241875984e-07,0.0003937746196029519,NA,4.13166258752883e-06,5184000.0,NA,2.8698856161894513e-10,7.971904425639908e-14,0.0,1.4940534196758855e-11,4.150148354787384e-15,1.3228313798390706e-11,3.674531581267833e-15,3.991081057456779e-09,NA,4.367440466739801e-12,1.2131778977222995e-15,4.428317440786017e-12,1.2300881681554107e-15,2.8698856161895004e-10,3.2406079371726046e-10,9.001688642354838e-14,3.7507084432453596e-14,1.0418634481221368e-17,7.421352425039503e-07,0.0003937746196029519,0.0,0.0,0.00029995455879381597,1.558247944614298e-05,Apex,NA,Impossible,0.000394724802717678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[2.8698856161895004e-10, 0.0]","[1.558247944614298e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.886966980834301e-12,8.019352660384905e-16,1.4297596105606467e-12,3.971554442007139e-16,6.264322444604764e-08,1.4923869098840925e-11,6.538716541276024e-07,0.0016523561783807214,-1.6910270433111126e-17,1.294875517936275e-06,4.500844321177419e-14,1.0368606888948375e-05,0.00029995455879381597,2e-05,6.776987217540782e-08,1.73330753356512e-12,4.814743110274056e-16,2.451486824492208e-16,6.809685569111983e-20,4.7611265548006295e-07,9.453317968704762e-08,0.0004069885881629049,0.00029995455879381597,0.00029995455879381597,0.300592397282566,0.9470631629667244,0.5,3.4438627394273407e-10,NA,6.812510784572762e-11,1.8923640916868548e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.951408193500787e-06,1.562008016523001e-05,6.946079345520793e-05,3.760071908702975e-08,0.0,0.0,0.00029995455879381597,1493.7167383948706,333033.8239382173,0.0,693230.169161472,0.0,1055324.1622363983,0.0,0.0,1.0436376761123782e-05,4.156005892295238e-15,1.0486731336912489e-17,2.955404567087052e-11,0.0,Normal_root_after_emergence,1.1157200118021436e-10,1.0206823934513926e-14,0.00015971846433565946,0.0,-0.00026874625686223547,-0.101,-0.10124098367466816
16,0.0,0.0,0.0,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893016164860921,<,0.0,NA,NA,0.0,0.1187910298575441,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,7.844229816293615e-07,2.178952709316605e-10,0.0,0.0,740131.9094605513,0.0,1492745.6199723145,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Ap00000,1.3564393875577896e-05,8.228878370426214e-07,1.778536103137543e-05,6.922922123241263e-07,0.00017706309512299686,1.1231750548539214e-11,3.1199306829681145e-15,1.1233966676977567e-11,3.1205462741960652e-15,5.812259352948469e-07,NA,6.299832136462991e-06,2.1509411801735273e-05,4.092040907832309e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003342671067241442,0.0003342671067241442,+,0.0,405997.4413,5.039865709170392e-06,6.29983213646299e-07,0.0003334826837425148,NA,3.532217584929785e-06,5184000.0,NA,2.369231990231033e-10,6.581199920214381e-14,0.0,1.2872587799389112e-11,3.575718804557892e-15,1.1150721512782803e-11,3.0974226176602867e-15,3.42168630480356e-09,NA,3.6341868305336106e-12,1.0094963337389212e-15,3.68369149885474e-12,1.0232476303847802e-15,2.369231990231007e-10,2.68211258430667e-10,7.450312674582694e-14,3.231505896747673e-14,8.976405196932295e-18,6.285048351253975e-07,0.0003334826837425148,0.0,0.0,0.00029995455879381597,1.3196602336387304e-05,Apex,NA,Impossible,0.0003342671067241442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[2.369231990231007e-10, 0.0]","[1.3196602336387304e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.4249856266000642e-12,6.736071131111611e-16,1.2624067023638934e-12,3.5066852562906663e-16,6.531473142141693e-08,1.2861788386044049e-11,6.654466048544594e-07,0.001681606477315139,-1.3751296645858922e-17,1.3119872715707234e-06,3.725156337291347e-14,8.973557915528249e-06,0.00029995455879381597,2e-05,6.817276228213142e-08,1.743627432046505e-12,4.843409494715239e-16,2.4549981778249496e-16,6.819439328291569e-20,4.031892567336314e-07,9.239225190348726e-08,0.000344811457727002,0.00029995455879381597,0.00029995455879381597,0.34866500277971085,0.9698924493326209,0.5,2.843078388277239e-10,NA,5.632539931091227e-11,1.5645944127863633e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.039865709170392e-06,1.3227643582775015e-05,6.707491634545225e-05,3.104124638770993e-08,0.0,0.0,0.00029995455879381597,978.1276106296573,318895.79743847385,0.0,649326.7209363981,0.0,1055324.1622363983,0.0,0.0,9.04173067781038e-06,3.581763567131811e-15,9.04459959021521e-18,2.535816176538551e-11,0.0,Normal_root_after_emergence,9.448316844839296e-11,1.0206823934513926e-14,0.0002619417008032591,0.0,3.840579988670635e-05,-0.101,-0.10120407361063705
18,0.0,0.0,0.0,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893016164860921,<,0.0,NA,NA,0.0,0.1187910298575441,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,6.534604527732224e-07,1.815167909848719e-10,0.0,0.0,707954.6143478281,0.0,1386000.0110879955,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Ap00000,1.1536900052119812e-05,8.107148322848232e-07,1.742103255756418e-05,6.936290973831244e-07,0.00017706309512299686,9.591709296820368e-12,2.6643636722463042e-15,9.593739383054966e-12,2.664927585084737e-15,5.835938654357815e-07,NA,5.358189015391224e-06,2.1620733562528886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66677863325055e-15,2.1296607144212005e-18,0.0,0.0,0.0002843038196350261,0.0002843038196350261,+,0.0,449680.359,4.286551212312979e-06,5.358189015391224e-07,0.0002836503591822529,NA,3.0316281786434556e-06,5184000.0,NA,1.973679309911607e-10,5.482442483672703e-14,0.0,1.1189973185999947e-11,3.1083258601333787e-15,9.47112230278879e-12,2.6308672852832813e-15,2.943716825563913e-09,NA,3.0467443042419636e-12,8.463178555188916e-16,3.0871697048928847e-12,8.575471333876465e-16,1.9736793099117728e-10,2.2393631010839978e-10,6.220453008803037e-14,2.8091229728956556e-14,7.803119306729645e-18,5.345873441775164e-07,0.0002836503591822529,0.0,0.0,0.00029995455879381597,1.1224633767166735e-05,Apex,NA,Impossible,0.0002843038196350261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[1.9736793099117728e-10, 0.0]","[1.1224633767166735e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.2051115786338737e-12,6.12530989164717e-16,1.1150853809155371e-12,3.097459366652373e-16,6.783142232202332e-08,1.1184043665605918e-11,6.80333185362716e-07,0.0017192253787042787,-1.1229277868754922e-17,1.3317584731205206e-06,3.1102265044015186e-14,7.789296672354424e-06,0.00029995455879381597,2e-05,6.808032100159319e-08,1.7412581166309563e-12,4.836828063058032e-16,2.455240848720674e-16,6.820113414107633e-20,3.429240969850383e-07,9.069722809643257e-08,0.0002933966361990352,0.00029995455879381597,0.00029995455879381597,0.4031328708500158,0.9849300218148828,0.5,2.3684151718939277e-10,NA,4.697809556769239e-11,1.3049470886629897e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.286551212312979e-06,1.1250492554318818e-05,6.510294777623168e-05,2.585878715208352e-08,0.0,0.0,0.00029995455879381597,1681.106440719101,304465.0984705222,0.0,603671.8950135716,0.0,1055324.1622363983,0.0,0.0,7.857376993356017e-06,3.1145500915890846e-15,7.871320440870722e-18,2.189286842957642e-11,0.0,Normal_root_after_emergence,8.036066110227727e-11,1.0206823934513926e-14,5.4629766961461105e-05,0.0,0.000218443434049765,-0.101,-0.10117357049444668
20,0.0,0.0,0.0,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,2588400.0207072226,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893016164860921,<,0.0,NA,NA,0.0,0.1187910298575441,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,1055324.1622363983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,5.298474087523351e-07,1.4717983458709886e-10,0.0,0.0,668737.4791402876,0.0,1300400.6212425043,0.0,2588400.0207072226,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Ap00000,9.545569654738256e-06,7.988944762693526e-07,1.707349135220038e-05,6.991891022559051e-07,0.00017706309512299686,7.967449081423115e-12,2.2131802826898675e-15,7.969453732820005e-12,2.21373713029566e-15,5.859195547087617e-07,NA,4.433343603459467e-06,2.173003049872108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.279461012303001e-15,9.109613850186982e-19,0.0,0.0,0.000235231813696294,0.000235231813696294,+,0.0,492665.1414,3.546674882767574e-06,4.4333436034594676e-07,0.00023470196628754166,NA,2.533523897361652e-06,5184000.0,NA,1.6003246464675537e-10,4.44534620462488e-14,0.0,9.54369666834701e-12,2.6510268311103996e-15,7.849521815190465e-12,2.1804227089984144e-15,2.4658676875626442e-09,NA,2.4855146410034385e-12,6.904207280887005e-16,2.5173020171585444e-12,6.992505547278135e-16,1.600324646467492e-10,1.8201017289901313e-10,5.0558380956369936e-14,2.3959152346232826e-14,6.655320042933225e-18,4.4233577278948875e-07,0.00023470196628754166,0.0,0.0,0.00029995455879381597,9.28764420960549e-06,Apex,NA,Impossible,0.000235231813696294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[1.600324646467492e-10, 0.0]","[9.28764420960549e-06, 5.387831400906495e-05]",0.0,0.0,0.0,1.8948572931766242e-12,5.263492438938239e-16,9.605888276131774e-13,2.6683022775790747e-16,7.062313139675719e-08,9.542910487133438e-12,7.016011449091224e-07,0.0017729702445907541,-8.829826639112957e-18,1.3581438310146412e-06,2.5279190478184968e-14,6.595417012252436e-06,0.00029995455879381597,2e-05,6.715596989121324e-08,1.7175917815872203e-12,4.771088244018017e-16,2.4395729801368607e-16,6.776591557278549e-20,2.8373399062140596e-07,8.909468485894482e-08,0.00024286614477135831,0.00029995455879381597,0.00029995455879381597,0.4759312680060278,0.9946241886977027,0.5,1.920389575761064e-10,NA,3.813515575658702e-11,1.0593098736529384e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.546674882767574e-06,9.308611371899495e-06,6.316595821867044e-05,2.096716229400567e-08,0.0,0.0,0.00029995455879381597,390.3726697835955,286968.7099811038,0.0,562659.0208363982,0.0,1055324.1622363983,0.0,0.0,6.662572982143649e-06,2.6575315334002162e-15,6.723085958506011e-18,1.847295304756662e-11,0.0,Normal_root_after_emergence,6.649008122785354e-11,1.0206823934513926e-14,-0.00014991160009701803,0.0,0.0001106175896170232,-0.101,-0.10114361151484286
